replicate_1,replicate_2,replicate_3,replicate_4,replicate_5,replicate_6,replicate_7,replicate_8,replicate_9,replicate_10,replicate_11,replicate_12,replicate_13,replicate_14,replicate_15,replicate_16,replicate_17,replicate_18,replicate_19,replicate_20,replicate_21,replicate_22,replicate_23,replicate_24,replicate_25,replicate_26,replicate_27,replicate_28,replicate_29,replicate_30,replicate_31,replicate_32,replicate_33,replicate_34,replicate_35,replicate_36,replicate_37,replicate_38,replicate_39,replicate_40,replicate_41,replicate_42,replicate_43,replicate_44,replicate_45,replicate_46,replicate_47,replicate_48,replicate_49,replicate_50,replicate_51,replicate_52,replicate_53,replicate_54,replicate_55,replicate_56,replicate_57,replicate_58,replicate_59,replicate_60,replicate_61,replicate_62,replicate_63,replicate_64,replicate_65,replicate_66,replicate_67,replicate_68,replicate_69,replicate_70,replicate_71,replicate_72,replicate_73,replicate_74,replicate_75,replicate_76,replicate_77,replicate_78,replicate_79,replicate_80,replicate_81,replicate_82,replicate_83,replicate_84,replicate_85,replicate_86,replicate_87,replicate_88,replicate_89,replicate_90,replicate_91,replicate_92,replicate_93,replicate_94,replicate_95,replicate_96,replicate_97,replicate_98,replicate_99,replicate_100
0.021354733949442206,0.17411744400353868,0.06800363467783765,0.34466640135056004,0.9565949187509482,0.3784011472169362,0.6750481364047245,0.6768238861465972,1.4864679878800446,4.609120354703164,0.13594506455747624,0.07932228505253502,0.7469552940549571,0.14966522300585128,0.05069553142079841,1.2410827979824384,0.2459076477180473,0.21351247580399502,0.00652786099501923,0.28699536172362605,0.9596368260317714,0.02477913930104725,0.8889372540259348,2.7559284167313622,0.32278417817855853,1.475752293481745,1.2932515353699188,0.13647299058099316,0.2888676910058894,0.30922624280106925,0.8892352573450786,1.0269952028889082,0.14708293506329784,0.4242663008812122,0.27751529150661614,0.5931887906242688,0.014353805467050007,0.0109476264422117,0.06100060520994588,9.133389141854064,0.07618994307348292,0.21039075264942197,0.8114192190877387,1.0811422756785203,0.23765772214946423,0.28218971786400115,0.034102427609406405,0.7563120839103439,0.06134190770130288,0.6598648742859883,0.8303302831529928,1.5279008880852643,0.2263849405373144,0.12469873115538999,0.09276530793467064,1.2694839861554472,0.7321720255428719,0.3300216470625972,1.1909940918834963,0.16238463014207505,0.12046638089112838,0.20859837813768367,0.31363196054813747,0.18143203163625876,0.4456731422419078,1.364601329742182,0.7906304620059288,0.39753698950527117,0.2943827759880042,0.14637470919674223,3.1250637296721013,1.6571110786284424,0.6172963053895768,0.2829450761589283,0.12232775557903319,1.0895645038423338,0.448131599338913,0.6281795998159798,0.3337409523524997,0.4303448544423032,0.3633323102694255,0.02796391594916381,0.6943637131418503,4.655742187978887,0.32749237135244025,0.20152887987415324,0.07341028974721286,0.017914204374938958,0.2582481220816608,0.04248150440204035,1.2084484782767477,0.15512476312236778,0.7167126653141844,0.04164944456501041,0.13613406529449912,0.30956176782962186,1.900580846550227,0.2989521824642267,0.11580362220628304,0.4252169656629874
0.19504045334244502,0.3487499290514635,1.098621811368409,2.6337357982311005,1.0818591999024316,0.623569656808048,2.028952717017997,0.7365799578636238,1.6394708504193507,0.26014815810674063,0.11578300751244863,0.06738782312333425,0.33102747274914246,0.038949593769527446,0.10062940119606978,0.3144682684031723,0.9826977618889456,5.507439156075491,0.14788814789188187,0.13300023825352292,0.08149912768374534,0.24008561667835604,0.280325598537853,1.3386292590416935,0.7454184464573885,0.22706986986340305,5.533396019636899,2.592707449526072,0.8665693670910715,0.5636343552129262,1.5704481159981798,0.036938265160308514,0.3572148887381783,3.4749612295226706,0.011769329794045547,0.05730574056512072,0.10864616773097713,0.07711397347889704,0.4042922126554165,0.19097529559146253,0.5657356514210874,0.6716240571552499,0.06777450589269529,0.20797286224356504,0.0905459649940481,3.1393594847268416,0.09665716159787086,0.0033441107220588684,0.5410716178586965,0.5643505864281864,0.29772203192960256,0.0013914558496805896,0.13366398320690553,0.0005578128580854269,0.48629959931570754,0.46153497337688654,0.29684604235903755,0.7012972738833578,0.09142629478382469,0.0016504333400615412,1.138845509174998,1.886072276217464,2.806560186937061,0.07200794294959434,0.03356003887309611,0.3359418150446538,0.1247368219063556,0.7295674645484331,0.4826334363397924,0.2544051221064849,3.6974043036369766,0.0004982926419812017,0.5882387684194526,1.4460927015712017,1.0467495619768838,0.24590628876641607,0.6621480421583517,0.13163232891026277,0.1800137404752915,3.930996594183699,0.22466854354376764,0.04072461066373512,0.872458859606098,0.053683717025251765,0.21471028410434134,0.06856181013493057,5.5281940541101555,0.7383338793810501,0.5555444766662834,1.045797221704495,0.558373617763398,1.070750252108236,0.23811492967035552,0.9870483687140239,0.2706957966826291,0.7494371368516841,0.5771003368775036,0.5203076008970686,0.22039509370862742,0.5341271561420531
1.5799857369203787,0.8237531351314622,0.12455884246857307,0.5596984679417394,0.00442202941529346,0.11381793245834304,0.17064610384060996,0.5669957227841274,0.6018791044498693,0.9729930964339129,0.43180413532892525,2.8163933173555344,0.2101115341241866,0.333721552869201,2.3612291642645404,0.03493896979824185,3.53175807543227,0.03188444985933803,4.203407865867233,0.3297729346509193,0.11841562029015318,0.41239297490869986,0.1103202463780415,0.3379599689807413,0.3550445904574744,0.3532904323891961,0.4098095197198779,10.581069976212248,4.27009510119017,2.0650303100144307,0.6535263189085188,0.544435525640645,1.1804751208431061,0.06467521795072062,0.13365370661151355,0.6960208511613195,5.927387383294653,0.03160601853717737,1.1154046477289414,0.1794005886249712,0.1480878072228533,1.2655163492393169,1.3257598154497359,0.2705080543601315,0.14308265509554174,1.0573906355568767,0.5057799658743889,0.06613517571162109,0.3970176147647946,0.06805219032238985,2.110770531491821,0.02535035457931145,1.4298077007402052,1.6535711197497185,0.12617585383988317,0.004260147835253969,0.0181611385339131,0.15526886255095995,0.4909214694130457,0.4691242808496705,0.3612296265981372,0.5629860314327366,0.29304300154105656,0.05984954657684671,0.047675252350001696,1.615283073777539,0.5881050002836976,1.378942144867433,0.17001793681192168,2.16047607127658,1.5434810324709627,0.34782882126000714,0.053379340550028465,0.18396677439882492,2.2033098884312827,0.4512576242582471,0.028041677803539056,0.4205831377667293,0.22820000015131092,0.5408888112440293,0.04474186098218835,2.9423666460501523,0.3250434668372095,0.09681214875901212,0.025118665641483018,0.09140959379105973,1.2519020815684612,3.2166429549645406,1.1007457913871619,1.3578605172405287,0.0055946569777372,0.29033521413889485,0.4762272801044274,0.6290020148971356,0.5798272347817854,0.7834053984046925,0.3245280980396945,0.010485249010183217,0.05701568366588994,0.27243502537817443
0.05040235646734126,0.07742881189932849,0.11409070053240256,0.06112324881226883,0.13477966205411085,2.555166938859011,0.5393883371316419,2.3189678777035487,2.7770250078956646,2.392134744355215,0.3050234127356677,2.458046384931037,2.6430727170979895,3.5108332139632106,0.1543421935696232,0.46171515154359755,0.3459327304522508,0.20504295825105046,0.3005764457858153,0.07912388429309103,0.016284807238434507,0.3266775271771567,0.3228184568643535,1.534197411686781,0.4616065670502383,0.13238695145252266,0.07753554357065462,0.08054338670432948,0.34411331399821177,2.772911524292721,1.1061384739054216,0.20898303300214494,0.3597245051003235,0.1262566756474357,0.13671141493349515,0.4863911852732752,0.4308380573370534,0.34452105965714597,0.44321695430325625,0.3367715587923099,0.406875442638748,0.28750280218479785,0.7754982525178462,9.749616263591356,0.6139764274237549,0.4381959292962472,20.042816005708143,0.2091106925316848,4.975507238524485,0.0702116325657487,0.22033507924518148,0.6062054890391424,0.5909410191664646,0.2159777149717348,0.19027848087314303,0.6468212779031786,0.7438068011151069,0.0755389124660153,0.12790085520720873,0.9179526014944404,0.005239999449132116,0.05839308557424672,0.26782562213506256,2.2026100450313235,0.17108215084665135,1.3209231580492342,0.015240549579992102,0.06824141562790254,0.01340133186871606,0.17404213000937951,0.22019818328913998,0.33680639087119024,0.5213943111196437,0.19650036370233814,0.37110744299886433,0.40258415601448805,0.02671762479587514,0.19535296671793256,1.8753856171623453,0.06760168958550627,0.6476203920226882,0.30205077211452713,0.9807390963235165,0.2760507227633593,0.5969824899881186,0.29010939104289424,0.5646820643173951,0.4089516622228797,0.5422248095147817,2.060292840036861,1.1653189326805085,0.12812756051535734,0.4102514590407731,0.9153538133760779,0.5000143769866263,1.928216567572377,0.03907031473242717,0.15372830644790092,1.8317929412144274,0.549217049281405
0.38601179822767984,1.7619152590652707,1.5403354259123665,1.0324107345483742,0.014260668689489275,0.21010075215117152,3.0564273376588886,0.3964003961811722,0.03314876186248772,0.09328617222671443,0.09545491558506192,0.6161247042748244,0.2648074759154515,1.4828563481314019,0.5009267653922991,0.024847592189941148,1.5853329900577595,0.42223561770230855,2.6633232417653145,0.15547034592841058,1.7318426567344671,0.43375958072450005,0.06464807753625723,0.283698463635613,0.2999494416771138,0.018849651103101106,1.755278101518937,0.03493469867878041,0.19124860491504703,1.1894174743237067,0.13210918350508694,0.33306137500131294,1.6418208019757237,0.3465075903035304,1.2947554546714475,1.061492259521387,1.2298408586884406,0.028409404340127953,1.0807542632163596,0.08966330850310245,0.09738350820086006,0.36258725666335856,2.3257128747145512,0.8448981240364057,0.10055592897193577,0.9435064652439813,0.43981094737923,0.24574265640880144,0.31715050163930747,0.035482491177231346,0.24407817395440645,0.22119867210528654,0.057656780331576396,0.07130209794218967,0.418221432041187,0.25255419284078995,1.5682974063838389,0.39834774389739547,0.3880222456769795,0.0843655930208782,0.6147062863818991,0.4785476644946747,1.110567431699507,0.6088282631840092,0.48626217126491067,0.02892305176097576,1.1644870791517823,0.05606628452179585,0.4296224036481102,0.15937184687198314,0.7002380425842545,4.824548295690756,0.052325982414335837,0.009343532909424024,0.42180929482786134,0.6790432107484028,0.03442468837238066,0.12261966849638961,0.09644952249767336,0.14495114667110176,0.4860808702759636,0.10153850618053739,0.505416280821541,0.1606305270267132,0.6538204332657926,3.223091697423089,0.6413069273677532,0.21704877542359213,0.08461796695913093,0.30776961878240394,0.39607737619196337,0.5631719234054102,3.798381210250696,0.3917385728302385,0.12339049690571713,0.4294957144623146,0.8449351795242697,0.16913246457080278,0.23590168338511464,0.0416608617870986
0.4515187493928241,0.007849098277119548,0.21800638519750315,0.7422884816082651,0.9182793510447382,0.04683966414740581,1.4474321646527812,0.02582105936125889,0.2229013077898685,0.7517371061305909,0.0024776823761383238,0.3131954578850846,0.668834214507934,1.4613499218776642,0.15956753469920715,1.0873071809075463,2.5343562631931142,0.5247075539678427,1.0317870266278768,0.10990883119674466,2.2449380769999303,1.5373805345340625,1.0848903455705252,0.3045048363409548,0.771191113857767,3.1608496770716696,0.08001204373538173,0.08638786875845184,0.3305137359515362,0.14557537034971335,0.3017708563900279,0.10964403839197456,0.6062283131846793,0.11115799823074957,0.6737579411900554,0.4870398096813824,0.6523945482956623,2.719833890374358,0.08273315698236394,0.4924211961989968,0.2665790740352023,0.47423555894856495,1.4706849696952395,0.15142986696296457,0.04092031609171065,1.2328585791605828,0.4971687867083887,0.3376144685014475,0.07772166118875057,0.8725900671826143,0.8481073273558712,1.6465264867363598,0.36503036985436,0.2356010002183293,0.058287429913929545,0.7724048268401682,0.816335779957593,0.055107066207986666,0.39443494078108277,0.957754232527269,0.9160983524530897,0.2301710299701918,0.1632613648834369,0.0002541530660356006,0.08816774990753684,1.1305709650670237,0.11468119864317461,0.057492891929342704,0.4299624825649109,0.1870163785891057,0.08426191923053183,0.7530625916517586,1.321416484402116,0.33493990299553134,0.03649908708673477,0.5001427415277961,0.7237621887398475,0.7647109613322611,0.019781645808547355,0.1516783920895246,0.2677019332759669,3.3224518315481095,0.9977658368843549,1.1771794048163113,0.18261861321715434,0.501246890094303,0.2343932377982938,0.013750709193015576,0.1853713677889186,0.4322039875907233,0.5302343877546345,0.47912344183999656,0.7738632865130011,0.32175291832318087,0.007881232085570788,0.10633669014195335,0.04139026676778368,0.2944178454512121,0.01734000242967837,0.354146580759636
0.15843070488733724,0.011699596286229186,6.51155914494647,1.5955106880212058,0.08857392689953136,0.11293254793944763,1.1196932272911848,0.4363210258701291,0.9818470047210914,0.6950609396687224,0.18447129980813948,1.6072427181281528,1.2008817367655342,0.06096012077571955,0.7381886531761774,0.46580594221463767,0.28966440386040926,1.0362655008310546,0.14135073237151263,0.21486711247042356,0.03833772428994342,0.013029352209902756,1.041553930031958,0.647931785649448,1.2798101224037972,1.5206127081786573,0.22062837580260508,0.1791996890150196,0.6729394299794909,0.13181611771548285,0.15857941021979127,2.797687358952925,0.5167693445931487,25.310490292067914,0.14173643924320012,0.10628590946046779,0.07566515325215817,0.5340352144914051,0.01724834884930071,0.26846428623494023,1.3690130818781845,0.08426216508824713,0.26057534332490584,0.4364313605425172,0.5248494302022173,1.952618041726704,0.2391699396580107,0.20859437480248633,1.264871811792187,0.7225511534610991,0.14291868339277736,0.3987873515002087,0.9679583269577456,0.006145136218123959,0.20953329325328296,0.6625800868232594,4.26881596130799,0.6320890642427264,0.02326669113305324,1.429780757268703,0.9384051063681869,0.03390484353381762,1.009227845504158,1.0704224471197556,0.20139049758510952,0.05605402211498833,0.029807344477369435,0.18602460205829452,1.4347616457895698,0.12323781126053213,2.182394949041407,0.40050356104251583,2.1449823573741127,0.33867532099887376,0.23909100039394482,0.1395270276308802,0.22091483232856168,1.406468896963505,0.8045179849849573,0.10732005211800244,2.120695473563599,0.3245280051922581,0.6481251990969776,0.08829471713408732,0.5972220661316159,1.3977928256545953,0.44421273639571424,0.4441935797712464,3.2046860808117446,0.3615733066640925,0.43368119085927526,0.3751689962339302,0.15122903297429557,0.21577744722762926,0.08043078149310534,0.8978900627331072,0.09154590523902728,1.5196571460633779,0.4544314212996461,0.19036870830120978
0.2526303007046633,0.2957734352968193,0.1462747852046984,0.5079630970906328,0.051120898739321685,0.09838714432060702,1.5019007205871384,0.558087215862936,1.21764093605842,0.2388319864559032,0.2536388967908858,0.7955752431162726,0.08372530419679114,1.7367682833203215,0.542878996117014,1.4351106299564265,0.07068117796759332,0.786287756628262,2.3208093398899057,1.1619355847181665,0.07151763815978263,0.9679277941280142,2.2581993829086775,0.1850989824394531,0.3009409013292881,0.15097544623416792,0.7984404349015393,0.7155840207259048,0.626332905358832,0.4534942561343813,0.016974038131700286,0.6059673313074116,0.8484438092962505,0.2572469033828033,0.21634044964682686,0.4560125368372234,0.053869686700343644,0.9009464261730149,0.42708773141010137,0.2512328789637821,0.6654700110509473,0.4853513694226035,1.6556586713335046,1.0252187670118582,0.5704797760183169,0.03690162261740859,0.016782872733744014,0.24751024025061996,1.6597833093064747,1.3906694620118873,0.9102218240658038,0.02708946156713843,0.051859406455625034,0.03710904516783531,0.1980233158267133,0.7929124299310022,0.07730133822044105,0.4754692878392841,2.1759063848199705,0.84082603480067,2.238457372483633,0.13134498553415086,0.13026148532649207,0.38953558697701385,0.07168538570812455,0.051670885381928544,0.08873278897844061,0.23952182440479186,0.048479955526119056,0.7610588223799071,0.3021299870133718,0.4599888510333263,0.23885491099601208,0.5880618001308717,0.07036480669168399,0.23073314829470104,0.8187136950666374,1.4651845139968067,0.19529114474834786,1.3817509106882215,0.846651697955894,0.6529284099733321,0.08082176542410613,0.7245758593920757,1.5155683527555381,0.12958256452159955,0.20178409935404273,0.18856859663453918,0.21563176137394624,0.3996932554400694,0.24004008829199153,0.20114432945159333,1.583204627775177,1.0752436978473217,0.017736002470101653,0.35851297406416616,1.2352588254529002,0.22179004816892278,0.1384244798362695,0.10310959573798018
1.8517864912394977,1.153513229998317,0.5990912913355191,0.17502948509847172,1.0003239530522965,0.05103967056760905,1.2446883334639467,0.1986261371976097,0.04260132578150455,4.602138962222091,0.3235771972660142,0.8902466909076969,0.33211873909862466,0.008884653290982314,3.0366879930791777,0.23010631602825504,0.17515272426741624,0.6593897164971481,0.16781256581652437,0.3463157159646877,0.10507506240289333,0.22748571092518532,1.067416371732142,1.5280306354800337,0.34134079451523314,0.046554697931523226,0.027107914505760222,0.3972845980521802,0.8115217573012599,3.940221526302034,0.12693715106708336,0.10300297555110993,0.11337565624369716,0.28727159323499496,3.1762804841954653,1.7814035828478825,0.33487701029940853,0.2595885794363122,0.6809647286600025,0.6930163690280233,0.33708545951372426,1.054489414904317,1.057749028987601,0.15372546876796722,0.29175904672524666,1.01840136741848,0.7720153717981353,0.3341967484886852,0.048330018231396155,0.5787650100577448,1.0054489784240377,0.003023485827936545,0.44622819933012803,0.4253287977160001,0.4663385751268103,0.6683146825015414,0.43546229632253897,0.12310401769745138,0.08876799068086094,1.0594261817097639,0.039814273177746884,0.7206203812522487,0.2534236942434258,0.05170710660475897,0.1945772624292117,0.07885753287126684,0.31776548561633344,0.01725500528149193,0.2238620475268953,0.25171114190665467,0.4414099386257979,0.6857297736966381,0.6728756224922428,0.8260622728508416,0.6990005645339354,0.21692916583570132,0.37343833944435034,0.28745151595517027,0.13728028794273817,0.3769111430570382,0.21814540219428435,2.9425801039293162,0.12726256087504328,0.060235168181846266,0.20416898219245172,0.2421781441166977,0.7242826944057561,0.5781614883513984,1.1616547465804028,0.12792623360892152,0.06563391436976906,0.9116965065941613,0.396679855915663,0.0007718297438854549,0.02747952091130479,1.0782096755256045,1.3065513027456324,0.6967838255328374,0.2347995817595001,0.016869443759115477
0.027453195103619432,0.0633227653080708,0.09860881010053824,1.2656564735573492,0.44983139004064165,0.34141921165538935,0.2302815756808445,0.3209059758845305,0.4690905260839908,1.4027058626989053,0.25619300352201746,0.5796951291252603,0.41796920008337834,0.8678145518403912,0.18931069074531348,0.13334043298358478,0.23758586604900112,3.9176384425119144,0.2022086465273909,0.2710487218964728,0.0906460543792329,0.23447304309816097,0.5764911642003234,0.11020233168025317,2.0443157896137576,0.2970052572972173,0.33416966142944315,0.025264922977403126,0.5234855441312405,0.41757577214168196,0.13745664927932055,0.340607569795643,0.08543175565803995,0.11358022757192177,0.4841058009065031,0.9807584403621599,2.451344582618036,2.6565809386951167,0.4231620244372223,0.09364995702972423,0.3418190747406138,1.664950409454589,0.294033477555659,0.03503229755336812,0.3576305229475838,0.09238215647781356,0.03607124218328628,2.2252073934409142,1.1438812900557744,0.24473414585864162,0.7495144924527648,0.2858438481063901,0.8529205021066177,0.11742813900881077,0.4467864746223045,0.009053634167990321,0.043037515366829204,0.14620630884821817,0.4522443289563669,0.609881241494499,0.09467361915297134,0.20436417674410645,1.894879539562556,0.300228152767122,0.7624375555917986,2.0032956171184253,0.01897110957568393,0.13271450230374904,0.12145628168881561,0.315785219432243,0.23527549182025398,1.9795623937439135,0.6870327269640304,0.2037947792504069,3.0136064135466007,2.195177433776845,0.09702258519565277,1.830010867411715,2.5988666576585024,0.32698385665403173,0.023862380059971544,2.173638959087116,0.2717494254202144,0.14522176605587966,0.7384971924304844,0.7709375695535949,0.19473039005706028,2.874601481135834,0.06793756265511242,0.4538174998128308,0.7362865780069592,0.4419893639038954,0.07800589218138021,0.37036021497951666,0.13043263538092886,0.11444242567909413,0.2814630046895903,0.21149998128243008,0.31736772295107074,0.9349910918372344
0.07954047912167495,0.3349223253324818,0.09743123433934509,0.4540891476661657,0.07511812925494832,0.17619424488641489,0.006836145310250785,0.8963329273381158,0.6111663388615773,8.436443802184192,0.23134652002556755,2.027311167017952,0.4434120143100633,0.1674041069000447,0.17698033747614672,2.366502964221544,0.30150858723747986,0.48678244791908964,0.17019260871498454,0.446814431500119,2.4122404786745055,0.4738734847989394,0.2290680422185314,3.0818977524704616,0.4334254733533587,0.4159400458231981,0.2553175255639908,0.35507627802957353,2.8261376198424264,0.05290891129475783,0.6518008489521323,0.07615519970508422,1.2204949228794062,0.9952407375914296,0.6862483749294865,0.08507957637264418,0.06404551199702713,0.9125143055368987,0.21723427284054497,16.747734268494614,0.2374188509611026,0.0965875185361067,0.6755677687152832,0.19006723223572308,1.1708014348024642,1.9378388535097768,0.7366246649459212,0.3845673725748624,0.14077061686397707,1.727863674796208,0.22716358524505398,0.2461087418215726,0.107261705193481,0.5888578982074932,0.2397532924811574,3.2973351818617775,4.0325662898324985,0.09372721769593939,0.30523682266011254,0.972784114602357,2.105827407937288,0.5696135068344088,0.3209645032215933,0.21892419729312085,0.2254839618677671,0.3459024649155824,0.015546203573789663,0.002995233445948209,0.04825195337179844,0.726661245697743,0.2620986141303916,0.029073171780606977,0.022619403907787383,2.1281104182229993,1.044354682519045,0.019988039971103655,0.05429940533527344,0.37582801339403216,0.22127529969340531,5.600879478919932,1.0149696727958308,3.2670975652147582,0.2301906652011616,0.7960579652030422,1.252650257795997,0.0312712878230057,2.7024037654822695,0.009899627991334814,5.22554068884532,0.14006474878234743,0.6500515193067484,1.3925103700107866,1.1811247616352323,0.22564312793525065,0.7499525434723195,0.0031409577170260494,0.7391839003837002,0.10247305597828116,0.03506252421589107,0.05787128470259306
1.7355132537610483,0.2757815293547976,1.0539260541922135,0.6945589711526006,1.2466756132113606,0.3452193941348751,5.74910336569638,0.7361460485526083,0.11525788314261676,0.4151694735445115,3.208009642971847,0.17582059561234553,0.07268468994049027,0.3538016547306624,0.928381665258341,1.7307910051933164,0.5681083471965451,0.0028644797643933018,0.28899198502052026,0.9493737002968408,0.14075645080670562,0.47913726146416247,0.3476677311646894,2.1207324345586667,0.32323772236526693,0.4439841874846593,2.5395429871130175,0.4829346796448435,0.21820377412392933,1.3892935697348214,0.20012774958238833,1.8422029517909833,1.7227969609719818,0.3127073089044141,3.6632619932604396,0.043532191815739196,0.3539684220387376,0.1772801020004191,0.7466314385319268,0.4115279804197918,0.5828525161852751,1.3265401779476695,0.082430002565691,1.5377108296167967,0.19687843026563812,0.09469863638050446,1.1853149132322578,0.27714753857466357,0.3993540212117921,0.5171838932234589,0.3177125405537642,0.3303639823806459,2.151723468885953,0.2991801171705706,1.3928390049395514,0.31098915083103185,0.11103454497314225,1.628250507982938,1.0322431589132037,1.4030427279035296,0.829135619890645,1.8322475440593964,2.196404983285129,0.18278917121545502,1.0948448340191104,0.18349737529585708,0.3638643213923498,0.09657088072327746,0.16874561391932485,0.5791395455517994,0.22633927854139024,0.02927478958373464,0.08053296689654976,0.3034125182226164,0.23805498117944257,0.9402430331230758,2.125919446159676,0.20882648818545735,0.2665929161802094,0.018121588475451977,0.2868440083691437,1.2150014856177762,0.17562754849880546,0.04130137082534269,0.2844478208809029,0.15045991897242095,3.4520481389364033,0.6657005199995949,0.10878612438104929,0.46483149016238845,1.3454790405469916,1.1594331421276016,0.3849321725393493,0.0754749698139674,0.1377219784119852,0.15402133770566562,0.11415623274943099,0.31027920750455373,0.33923786286617874,0.08493629388538015
0.08971454732165451,0.8109256125585267,2.0988772533473763,0.31763398852902514,0.25502359578811373,0.036543205621417885,0.9122465486447424,0.0887354255361037,0.014856580329022151,0.11541892957615096,1.997616546613918,0.14419902767493986,0.011476166193191029,0.7778803760032558,0.07774247455437777,0.03014370865373639,0.5691399910290023,0.5173855406326884,0.03381988474170061,0.16557160546760374,0.2266063853565492,0.049755537181475074,0.09387846437109482,0.20248439746198432,3.649582666439148,1.9462520885245524,0.4098559321677313,0.06430710891007663,0.0005422164396575724,0.8169196994553822,0.11158830685269239,0.31890440136348785,0.07905486000850903,0.5753685121343959,0.5976071919417323,3.0095663169634674,0.8591477135926284,0.057666666536130506,2.182536086978012,0.0891977038024534,0.09497629722299794,1.4746474674664323,0.394160933772276,0.31559847676676567,1.378311596239553,0.08557966410927031,0.11637178303304485,0.02154518375754355,0.47841031109155274,0.021163668282746073,0.42148715271769777,0.27647190565453506,0.41828132928670647,0.032791560307542156,0.564690953019721,1.6237690725430718,2.4485412730500786,0.1813237170432831,0.22825006149124527,0.3834151117079736,0.26448651772116283,0.4740810930673929,0.22930851619341364,0.31058048357395074,2.128520023894362,0.02500009643127621,0.44085719189478145,0.24233553689109244,1.035102551265917,0.2527920242854842,0.32448604381902757,0.10520652142877096,1.5686167258735328,0.44886883551309165,0.6059135912042619,0.29294322408671936,0.5943288991233922,0.8564567466053574,0.5038785498859215,0.2967680933574728,0.3203149828152121,0.6898952528703772,0.31042838473745693,1.8173561435177508,0.07538553536279524,0.43525432281560894,0.13525527325337205,0.6259295455713012,3.1152385684901738,1.1277526741920676,0.513758103900039,2.470918919693735,0.03653201166539932,0.717562342235144,0.11729868142708955,0.0918085250836338,1.6830094096569592,0.12910589101019787,0.1595544857036817,0.08334180808824843
0.08681659842244294,0.11023747602463652,1.6570376188665525,1.0331834112244098,0.2249582689501335,0.47191968978048204,0.1177234981697981,0.12540965311517738,0.0091412468619132,0.153066824969891,0.24082236120050182,0.47052550717017705,0.6089436419770757,0.5730636613256148,0.7616432788647998,1.375385117300564,0.4059435358559882,0.8562568855229771,1.0892188830462857,1.044338174431147,0.03143069266501208,0.5478520755126999,0.6269910596481345,0.5997425168252777,0.030332596800602518,0.6257715156564094,1.5868559505531357,0.03990660930239609,0.07292171541688486,0.12596496532986579,0.005677410797241711,0.033955889255825156,0.3900364283971707,0.08677677373922799,0.2486548387302372,0.8143935301309908,0.0364056359077658,0.3070302810966372,0.4431983610209618,0.038353038332284095,0.1957738247326406,0.8696680315322944,0.024251212525415733,0.485010103084194,1.4575322820432026,0.3445942405452431,0.9155911758379582,0.07307035274380391,1.6644128470995407,1.7005142494690428,0.06145288982198727,0.49247898096822795,0.5443167355592222,0.3877686958086277,1.0334538727130584,0.08147138158644873,0.30514537179493395,1.8586011432443166,0.7657851285856963,1.1700012566983138,0.06691955553070805,2.7850796902715027,0.04063059854287743,0.560315142175944,0.17302095514528681,0.05544712165037158,0.18145816214645105,0.8415011715014276,0.1234744562747303,0.01024762812637614,1.3468469918528183,0.2885116979494682,0.10075439451565393,0.4797483752258864,12.42269228641746,0.7791259511512625,0.4971895533804189,0.1507372641330258,0.24328328079279293,0.1104966240300358,0.46939809620156225,0.10746445194002852,0.37743656000073633,0.18362202509177128,0.01756195744768907,0.6868366962472172,1.1255016569764935,0.4785216693243026,0.022408587831468596,0.0012823308233538278,0.01988211933736128,0.7982249298725439,0.24056635799673964,0.14538609759151222,0.5530242677483956,0.7323323376701374,0.5863739471627669,0.02383890035990599,0.7186648812229601,4.5305166836278215
0.46493826917572134,0.4798415395011111,1.1822673113134163,0.5328917802369684,0.5819961497984476,0.5438400979066429,0.8207649413964844,0.44426137183584347,0.21331810974313936,0.9773011340899693,2.4330006528712387,0.2064684170656399,0.5254768823963605,0.1940446049054605,0.902168596961445,2.1395568942305996,0.1192761728396532,1.9681046095546875,0.03786235518550085,0.13297041991266267,0.5379773751397481,0.08745787291156093,1.187400125878069,0.34782438769393154,0.5282849269342227,0.5164276741039393,0.041218940296267936,0.26673013968277703,0.019742073833518115,0.5406162098086627,0.24877474786059062,0.07368801293568472,0.08407392915807255,0.062059274507615836,0.23362760504459268,1.146304392589054,0.2550613030781186,0.41561381130058694,0.08458483697742647,0.8388090969572275,0.6404355897014642,1.1032274854159185,0.2586867176155636,0.01851217806594807,0.36608784087757074,1.331272739469627,1.878228613350836,0.8502679504167974,0.07752131307161925,1.4547740411445558,0.22257775934438295,1.7304144103080703,0.20848751806432708,0.547079574775758,0.4443788330610938,0.21180070242581817,0.9855766412048079,0.009918694378961534,0.9102639279814273,0.9707965701603201,1.2020045844485887,0.2006210566136839,0.8699031776279185,0.39732752157504314,0.5258351855251504,0.09549678952003338,0.00740365798188547,12.118709003286801,1.898976735951433,1.638156973216296,1.249196109423551,0.20546020832652623,0.8538755877359063,1.48315716018833,0.018261581562401652,0.1723073101273762,0.5105679568409793,0.25447323113319875,1.1393295031415205,0.2742616948591261,0.5994222483769114,0.09172472494525885,1.8494974739826087,0.19326859305506838,0.795702326482191,0.2825755824123235,0.04750582094853861,0.7593173053050393,0.4531465919859212,1.3746089460964868,0.2598057031055738,0.06688318106656843,0.3374270337626648,0.2650486182593761,0.43350056646614643,0.3539957308847317,1.3344013381837248,0.1104913477059597,0.13716574223887723,0.13546762627261222
