replicate_1,replicate_2,replicate_3,replicate_4,replicate_5,replicate_6,replicate_7,replicate_8,replicate_9,replicate_10,replicate_11,replicate_12,replicate_13,replicate_14,replicate_15,replicate_16,replicate_17,replicate_18,replicate_19,replicate_20,replicate_21,replicate_22,replicate_23,replicate_24,replicate_25,replicate_26,replicate_27,replicate_28,replicate_29,replicate_30,replicate_31,replicate_32,replicate_33,replicate_34,replicate_35,replicate_36,replicate_37,replicate_38,replicate_39,replicate_40,replicate_41,replicate_42,replicate_43,replicate_44,replicate_45,replicate_46,replicate_47,replicate_48,replicate_49,replicate_50,replicate_51,replicate_52,replicate_53,replicate_54,replicate_55,replicate_56,replicate_57,replicate_58,replicate_59,replicate_60,replicate_61,replicate_62,replicate_63,replicate_64,replicate_65,replicate_66,replicate_67,replicate_68,replicate_69,replicate_70,replicate_71,replicate_72,replicate_73,replicate_74,replicate_75,replicate_76,replicate_77,replicate_78,replicate_79,replicate_80,replicate_81,replicate_82,replicate_83,replicate_84,replicate_85,replicate_86,replicate_87,replicate_88,replicate_89,replicate_90,replicate_91,replicate_92,replicate_93,replicate_94,replicate_95,replicate_96,replicate_97,replicate_98,replicate_99,replicate_100
1.1247016726841994,0.9583629767150348,1.0465372909761763,1.1170314961224486,0.7471747640084273,1.201403342206657,0.2861603805247621,0.7853101314525917,0.5359067892391601,0.33860042967961723,0.7083006415286565,0.5852080473708727,0.3438572848233562,0.8860960464095422,0.5202476921307833,0.5988205339694793,0.4588827240051637,0.6381657061269955,0.9066310737078761,1.0775063198732213,0.4553329387067998,0.8802472194561579,0.7825040664159818,0.46491263703639585,0.7047643425526611,1.0538048904834751,1.0194488940820472,1.1455628481318387,0.6676669958169947,0.2737077536445184,1.1844330387534414,0.3682186222910886,0.6278392137271867,1.0344054732127974,0.6700110042956628,1.1827529390603133,0.30363479152083084,0.5912444497577206,1.2312575773912768,0.645053337856796,0.44755590567847825,0.5596917111051891,0.6360509356518358,0.9831603781367996,0.5397279837382146,0.5100480402524339,0.9916841289918231,0.49361479198219427,0.4125110652974563,0.39660830036000316,0.76351786674177,0.8297714417624796,0.7138098246743763,0.25735782962541454,1.0910961706161015,0.5841046520865633,0.33877326695623267,0.5374025338454825,0.47675861740051595,1.0027271378259761,1.1282524677323464,1.0199736182066008,1.1033957335369418,0.5793212774825043,0.7864103830800304,1.1956735370508045,0.32222934827247784,0.40828305069937365,0.5532195467185912,1.2002112058654302,0.377311878746725,0.7842204099312473,1.1714577362165304,1.0800326836280747,0.923516786817259,1.1645844352217476,0.44695363020872136,0.8597081955367598,1.1701138133226288,0.5245445847404446,1.0691073261776878,0.7934698699813632,0.29233449251830335,0.3623829749287094,0.6985425493684594,0.36567522364811655,0.5373303332276494,0.5951798382956305,0.8959515311120451,0.7624285513766563,1.0599131203060903,1.1386932147847983,0.949027414042095,0.8283291027043042,0.9789021357907499,0.6853893961280134,1.1866879266671495,0.6764438057143032,0.7509693018588683,0.421522693787187
0.778937134027212,1.087013328363672,0.7315223515125501,0.8286754085723934,0.8678472402012138,0.8516118201463312,0.5531283559453286,0.4652018720172375,1.0659469389686174,0.47061195271121126,0.734696287130047,0.4237615931357438,1.1596268194365924,1.1632869475762369,1.2164173858664074,0.36099809879131484,0.6187071708647952,0.924130295536063,0.4903989128935069,0.9472093819096368,0.73303969755889,0.49838360874320753,0.3653946421789174,0.6748508428680869,0.9247863021674105,0.38714848815274316,0.6478657030174272,1.1591752640535857,0.3663584851644959,1.0849472056944038,0.9390876537482297,0.2500307188453824,0.3120367636287815,0.84856299321776,0.82835976311654,0.2701378489492898,0.9674649906119122,0.6941834068783665,0.631616499109135,0.30126345917599817,1.0551743973603767,0.4517949482524569,1.2167061400184607,1.2454215129254562,0.4887517710860241,0.6350580557189617,0.9252308375620375,1.048555838130599,1.2097457214619691,0.40966634936715074,1.200279223611407,0.7902172667786186,0.4239773995218036,0.7682057321825209,1.2468492842814398,0.7718308753051893,1.1149949762077762,0.8078791835778856,1.181490386918926,0.7237732925144229,0.7772551499506771,0.3539593759123896,1.1643404426664836,0.29220046858129844,0.6871481050450347,0.658927235756672,0.39745300926617955,0.9381176592063503,0.9479904714977925,0.3132626718206748,0.4256722979685845,1.073801749920538,1.22850596693269,0.29927365358277147,0.3650109368280978,0.34103631494544173,0.6627583202773935,0.4464826524029186,0.7202962226915748,1.074094490484374,0.7971276425689006,0.7471538158828717,0.8835352936161702,0.5977378355593156,0.876244822763033,1.1962644930030821,0.4118956100523584,0.3564817632847064,1.222894389387695,0.9227136115004362,0.7102066181566153,0.4902271663955453,0.5029118055562871,0.9392297363629519,1.2024913004343245,0.6518987079559666,1.0769490250841107,0.8561935374241404,0.6249645490745293,1.0215464573123776
1.189067698512896,0.9474714616692836,0.3673081889623945,0.6886154191895905,1.1189049844787182,1.0691888594267902,0.5131125699108429,0.2621207746438933,1.111369996363436,0.8482252940637388,0.41577454016327575,0.9620140203307808,0.9192002629380784,0.8625734683448192,0.8077088262500439,1.0582352100092223,0.6198132559871766,0.5099049792428328,0.44159294573482577,0.9643266357349976,0.5185337560676073,0.9554608302834863,0.8556378893234114,1.157838513883534,0.9275316138836847,0.830699084554285,1.0775530522740469,0.5638780765150273,0.8627958355365104,1.2246905960485515,1.0732732126800302,0.962137045880605,0.5893052673095674,0.6641410682156662,1.0826117733261311,0.4037837055132162,0.7254757152327337,0.9255867735674388,1.025234538899056,0.6518762712367395,0.4357769546987078,1.1588264977168623,0.9471662542903504,0.537511199383759,0.4635428544903414,1.1929827840711358,0.45588198817832115,0.3570291342110381,1.1015814000172375,1.0400832499714379,0.7856889704560298,0.30032293293466394,0.5874770457129719,0.2875286575318031,0.6803431736890725,0.8356543354287992,0.5706199065502268,0.5543075918208643,1.1584101072685695,0.6967721588396069,1.179870482293879,1.2123653164545285,0.5152850890860524,0.7462951255006397,0.5178735828174408,0.9119698394506341,0.3232456041073901,0.37818807281046174,1.0402599039416938,0.8530138633645882,1.2102663584920665,0.35314676087836105,0.26067012700616277,1.102438885641873,0.9448207298717207,0.8982091774485559,0.4777783416178014,0.5014301521874635,0.278996744335948,0.25532419057106426,0.2907850134355181,0.3847857849174381,0.4985357439270929,1.1264209436044927,0.39637306658896776,0.9833615147320935,0.49929535000461134,0.7418568713931474,0.3057355265014021,0.6371305089711483,1.1537672613991066,0.530216406990571,0.29048782432830444,0.3568833750870314,1.0849695494811857,0.8257193053312043,1.094426333120087,0.8077647590980618,0.8758583970701171,0.47341254492962503
1.0487832357736653,0.9301407717603004,0.37518579220255044,0.9752576604151365,0.8206097466388297,1.134206463348408,0.6101364074715191,0.4912014575995415,1.096514338690278,0.9856631142391898,1.1956981470002823,1.075978212708082,1.0792867993167556,1.123698593466345,0.5972770390305076,1.1976880259644709,0.3023550201874724,0.5951922084942105,1.168239086675437,0.7117161438131191,0.5374616648972501,0.6776013337033373,0.3672039056802334,0.7570596467387183,0.6231226184223836,0.7555087603898639,0.4207083633124802,0.9410558127392618,1.1884821582141547,0.3854595367946908,0.8061906926300116,0.6065961759862056,0.7559316543195584,1.2079458599261375,1.0541655649838841,1.136171294055993,1.0990980199586762,0.7588940700698802,0.5925910828111318,0.9237562297840898,0.3349662898894664,1.0104000672874827,0.3332230662080723,0.7882201018684752,0.661144336479987,0.8603760597816921,0.6024810469433511,1.0306993041716286,1.1137896229650033,0.8662907483541447,0.644190494599908,0.31290747601802393,0.26808109220568543,0.819230212091448,0.5702987424967425,0.2584955786072095,0.4283315124282163,0.3364575071201523,1.0312906474056922,0.2570965324948872,0.7337968965827963,1.1402206705545561,1.1539530651898893,0.7944613321491686,0.8540049977395001,0.7148547808132707,1.0623173327141189,0.6753564962699836,0.5457528346203294,0.30713271934333,0.943169360253846,1.1930207096457361,0.8727412763774776,0.7984009367419117,0.6915472888798304,0.6631944788027977,0.8338582673080154,0.42357214415143973,0.9398210713287619,0.8148191628863961,0.565008275189774,0.7460754785005311,0.5541552544854651,0.45165521126689223,0.4389298137649523,0.8874988029341632,0.47488678022553177,1.018467795664134,0.8239615175016297,0.5013076871421568,0.65984767311835,0.3031206241990011,0.6528895789566308,1.071110527741516,1.152901011163371,0.833386232327748,0.8191415704542683,0.9013361058002055,1.0435911972023235,0.330846801643254
1.2479341105333375,0.8686113782151843,0.9355652872289714,0.7366689414247029,0.28038705969683686,0.4780797719489325,0.33764274676383854,1.2258737549100538,1.1689265336395545,1.2483475113929496,1.099975371480662,0.35063747852353333,1.1289789002822674,0.9739730554660938,0.830467600993696,0.3223164752579386,1.0175676285179183,1.16748584313199,0.3518036829495369,1.170994521096576,0.9067560634745571,0.6925455148147456,0.5872065755657521,0.43792038081532303,1.1916919866580304,0.39407878601319957,0.2804636863089601,0.5216331812743696,0.9117777324716385,0.4814752137652981,1.0295167014240634,0.5044813316182603,0.4119230066322137,0.7911138248788447,1.1164231835397,0.7085185621870154,0.633397141058259,1.1114456860213242,0.8776688771588087,0.7003503857807928,0.6862460263571574,0.926398368910006,1.1129596233130186,0.783323547859605,0.9540314525916569,1.0849737856829624,0.376110141678625,1.1601961241446963,0.6567737485720052,0.294860557627717,1.0982031285528955,0.4373467913267889,0.6503298684107582,1.1707708496360754,1.156653296951999,1.0110059829495555,0.48936983634204634,0.2514283430791767,0.26940124561821543,1.0693982309664927,0.7404490967359499,0.5203485904955844,0.5706627547364322,0.41844055113191525,1.1213335923402825,0.8805886973085435,1.0024092332120094,0.4972060737388768,0.7456539208832471,1.1437741877619447,1.0513715354636366,1.045072881181164,0.6628393977589064,0.4473139705760599,1.194984785555843,0.6556193902554424,0.6214633393344715,1.207835304448503,0.7318372535762582,0.589203431271918,0.8255495078311033,0.4191039004206515,1.0208145216643212,0.32824209858002273,1.109434582833551,0.8952777553235629,0.7694487863912376,0.47164731461755915,1.1130287792502847,0.41620053680874547,0.7749340842434675,1.0455818365422829,1.185217810170875,0.6855050274532593,1.0644191972146748,0.9999869843799752,0.6323645979167108,0.4040757324730835,0.530590215974369,1.124933324350649
0.6007118154517102,1.0027166395576412,0.6803058948994627,1.1234232380816604,1.1809486955069777,0.46204483990822665,1.186957823031063,1.0515371118829897,0.5022410201733616,1.1831133313435576,0.9190223373291083,0.4898741127559447,0.8217723520483222,0.37055841640369025,0.3891967013456955,1.2051152072917013,0.666504431903879,0.5405045056714204,0.7559579077349317,0.9445954272532854,1.2185373316998922,0.8993223245768817,0.39284196481433187,0.3269716693808741,0.417357032236781,0.8739984855289824,0.45444837246427305,0.4406098330744498,0.32680304831442153,1.118409523946934,0.2662003973394672,0.26289746978952544,0.908102218056492,0.8550895185405384,0.309617325344659,0.8145906389334635,0.4182785885077128,1.1160356750457565,0.44201608474003673,0.9989631508603986,0.9083074395060619,0.5509663196316217,0.7305599408362681,0.6556452594472375,0.46745293221723594,0.9603515007123322,0.37985701341788103,0.6328333947684353,1.0123612137071727,0.8725469904622817,0.7429827104580891,0.2824707716917483,0.7998769211562105,1.2184191305004077,0.44124212907612137,0.9630142918617408,0.6679685080138871,0.6995833529202623,0.5770067684961021,0.6098249006365665,0.3697467885005319,1.072760243032332,0.8023380134555028,1.0104646062760667,1.2489046997630768,0.6995989060077373,1.003312931879257,0.9983752494281826,0.6711189044340816,0.7798090570700541,0.647634985732753,0.43125025555155194,1.1098544903351217,0.5672552164497,0.3916113506178993,0.9295518365726839,0.6989117225927901,1.1046174631518353,0.37434531744241073,0.5726837070778202,1.2005939659311244,0.37613578629576516,0.5772211831614539,1.0381189399452189,0.5062549238890726,1.076727648396282,0.8126887557907294,0.5194900501333634,0.7313827117484275,0.5994741195326255,0.7271297673956832,0.6670552362327056,0.2617650943669977,0.32234850989748554,0.7091591303759114,0.7598899482056102,1.1845580725432818,0.8965350987807326,0.8067983843731716,1.108751259190892
1.017188288931127,0.4086051052930737,0.4505247267003367,1.1507018640112585,0.9395267510315611,0.8609809888509917,0.8038022407123763,1.2095766443210334,1.0050419287462784,0.8925651995351915,0.7122955610006072,0.3919719897609939,0.7674463517550413,1.1524533072858416,0.6940437492022029,0.7725765993367452,1.0721798868164232,0.7199882681579366,0.4708527829630089,0.9789810616558164,0.8536372005593751,1.1862806214689265,0.9420736470243689,0.9461561451379252,0.7503594462155606,0.5236404178607716,0.5904115561142597,0.4346324573473692,0.6046662049850828,1.1764637979561847,1.0683804247795352,0.7902994067614997,1.2477493890102007,0.47048763941474925,0.9420505530397448,0.9130272037231474,1.0864421924698697,0.25991069549115364,0.39602101929696254,0.6069824294686639,0.6877168249335414,0.4340447720502135,0.31875390642248747,0.4191618938424202,0.6166788797029814,0.36250313052663174,0.9261957463565392,0.8806352949830805,0.39387615538978016,0.5589177228437661,0.721902510564523,0.9933528955700124,0.8695825928270868,0.7905526753889242,0.8654289150329266,0.6162863862065222,0.5011920046044672,1.0868634222265923,0.8779587353429078,0.7907656313005429,1.0526562441522198,0.7683239230398234,0.30050747083228213,1.2349291084414915,0.8577627687434245,0.43863224642407483,0.966325343476028,0.5120350045068746,0.6605227843514279,0.9193483507627961,0.5863127275049556,0.9620079611981627,0.5018147020091317,0.5319295517515608,0.892833390815738,0.3170937326298787,0.7871693216040289,0.4804948373515209,0.4642718093102596,0.894906323864917,1.1091303597512332,1.1826457173411677,0.4921958920131422,1.0854861556432962,0.6301949979751775,0.35691986437982137,1.1949474208215045,0.49271498679858317,0.3285271859415728,0.991806475246172,0.697623872665525,0.47911661391139904,0.8378856919297817,1.036182669198213,0.5017884533468844,0.35482264094076554,0.6821171756158945,0.4326516187437722,0.9587285799048996,0.6535703924496014
0.6519309136092422,1.1308707591989284,0.7415945467414369,0.6717209268734554,0.9265133857772465,0.6610284698067047,0.5555243106580235,0.7378540439263624,0.71053949727414,0.671248053294072,0.6617655415845085,0.5979414115821666,0.6804274103209902,0.3164438443557749,0.8762343214210638,0.5495656779538739,1.1003480011198954,1.1401411373960146,0.28892996332566745,1.1116909037873453,0.3269794670649663,0.3140063466086209,0.4562521138361526,0.6327987644363878,0.9408839765508228,0.7378343185440125,0.7605807574595599,0.592107620863594,0.8006633794408515,0.6696273828068103,0.2901388590853665,1.1011507354259817,0.7017394759814438,0.8756507894272765,0.38998737672176287,0.9290666044956374,0.7989096316400717,1.028046306483199,1.1880641395681313,0.8847441411040295,0.5267541319513086,1.006451087988912,0.799717255163311,1.2274565631838426,0.6409174268411623,0.9859204063739488,1.1086001069824982,0.6801427320968263,0.2586190025917803,0.6187251554708459,0.7403124894098283,0.9733303039939631,0.9134903451287101,0.708204805252216,0.6557144241809477,0.30293593556881826,0.570567586016499,0.8223151856300766,0.5251902117734757,0.9273006863356594,0.4969654124670625,0.7118064815620186,0.2938810883687436,1.195774717008461,0.6547058743291702,0.7578974160033809,0.9193854236698692,1.1317173063953962,0.4813487132001505,1.0815739259104524,0.48448400678316994,0.6349587226375571,1.2310294891150761,0.7808590342884758,0.631980045462946,0.8437057829514346,0.45353552248180484,0.577566293922126,0.31449068045584627,1.101484449313994,0.47835561417884764,0.8549500131477042,0.41905774913370575,0.4126522181899006,1.1212718509501172,0.7547543235655417,0.44557064710152305,1.2416730528316782,0.8105393524167709,1.0067049101114696,1.0251907692939057,0.48179027761657967,0.7513964785953243,0.6269499716862721,0.6203201754505222,1.108291335553106,0.7888193672496691,1.000523980696749,0.384431082835734,0.9523961425404268
0.7298756203039088,1.121843527745232,0.3142089370751341,0.5268277972350516,0.4656751523977172,1.0898613028667203,0.6469815170742834,0.3597361986775035,1.0919985528900615,0.8861773647082327,0.9009734671509542,0.7003509789054126,0.5669465877911193,0.7839674725477638,0.7388978317924514,0.3268620752761635,0.46199405469865806,0.9577213502675275,0.2860188182914264,0.524071589342191,0.325583613854067,1.0747432373470076,0.641859373188026,1.0718309465853593,0.9471358058918092,0.3322723242770619,0.8651291405411998,0.6799576197798217,0.6532077561332522,0.3006224722690741,1.1399133763628626,1.207631646272588,0.6047285567302126,0.8216076494829438,0.665818568018411,1.1817404033165082,0.4391957923903549,0.7107336002416739,1.1676472779044333,0.4364198048539746,0.8081711838904407,0.7241579458790797,0.6671642789757021,1.103317186666586,1.2264565294354102,0.5250988815591244,1.212732583861139,0.6877650549881285,0.2699729325780281,1.0197314182968802,1.0967850018697454,0.38605623443164294,1.08629131310246,1.195017094248494,0.2910823649555553,1.0049325397850504,0.3849784860716421,1.2492072989434408,1.1595866950537772,0.9526295764379158,1.149612489372315,0.5644341058114054,0.9703732127322029,0.4471060388236522,0.4752071002162016,0.7785842014374423,0.726991915378175,1.1418202114066127,0.3863711050294584,0.40031062248396876,0.7306480283124089,0.6522946780763187,0.8637079695437473,0.3016856799111318,1.2068146705908778,1.022031785972355,0.4057516228655298,0.45989284230499716,0.8242935397085736,0.8591953913933262,0.4701098300191635,0.9094900581245843,1.0248584021819558,1.1043459827827156,0.9131478293998225,0.9470911382607585,0.8916757101614959,0.44740373373054254,0.5820738908238204,0.9169053866842103,0.776768907269492,1.1513999412292333,1.1233841643710476,0.35036749509505394,0.27023623263995045,0.5597645831851871,0.6961143071251877,0.58908761326268,1.0640669059512669,0.8070659326839171
0.8775054632183701,0.27924728303455915,0.8319714019143988,0.8423503285933622,0.9088854702326572,1.1500231233980112,0.6972025405048357,0.797959488973693,0.9784906771616132,1.035651618080232,0.7954318694069055,0.9988263369633065,0.6845959608587118,0.39213712379345766,0.6517788006543243,0.7506242680704178,0.9073534821701286,0.31220322616470275,0.42522177210582734,1.057070903866703,1.201423220845566,0.5423831104121931,1.1456747776187788,0.9095107686407702,0.8986389567688156,0.709584057213623,1.1606057172144217,1.0809491710550683,1.0836440104751723,0.2893918336928194,1.2419627472386434,0.8157449506132892,0.6507041668344666,0.43483839794702495,0.7985884150546885,1.2469494174116695,0.9703839985864458,1.238840541303663,1.1374689402128824,0.9993694366449569,0.5970023354121999,0.4757895521506291,1.1277494048626249,0.7483330282942372,1.204666356879069,0.8891078469947064,0.8783471175494444,0.56037088910812,0.8366017374045605,1.0609351926726105,1.0819415416880522,1.086078900795281,0.46546290727573003,0.9236098319966951,0.5972884743056978,1.2051751604781324,0.5461767655589985,0.5368466456472,0.8838894618324419,1.2059800588260723,1.160824220330396,0.8309685866315925,0.694479977977791,1.1253632399007607,0.5070960893951117,1.0606038482601612,0.892278163507115,0.44644131522278585,0.4466885582312131,0.28859156193813384,0.8018287335341685,1.0332900924388664,1.0435374022288308,0.40853615849992353,0.5799748952902765,1.078212757886594,1.130421902873605,0.7418759594608237,0.8720294792520092,1.1031729786467226,0.45117296711390076,0.6517936703333638,0.3797062579900269,0.9367677955971696,0.5917118793416883,0.8368204450735637,1.0672592689875229,0.825520216966124,0.4049417853379359,0.4840281753068746,0.5667171220252161,1.0839166004610368,0.33400171452062566,0.8837790395432505,0.7739931674646672,1.221297460306592,0.8148183139601971,0.9598954333814536,0.8561095998529731,1.102956113673749
1.1236771141863389,1.0758167505647627,0.5189934044350977,1.1623633456166909,0.6438644056541585,0.6034213793027181,0.8505943333606173,0.7043773345599609,1.0264474464997246,0.3683361909233873,0.3122731058818856,0.9011475848816741,1.0238796557301564,0.26170661073090407,1.243848388899698,1.0445155444907486,0.7222818041629817,0.39730304427897034,1.1167703545060004,0.44524060295649204,0.5472907903073336,0.6939194545063778,0.4543163833989703,1.0462414505413684,0.5252882134518602,0.5564634680428203,0.7598540095504577,0.3698910934727121,1.0646710047099892,0.8239498660690104,0.5440674621767778,0.7644613277398942,0.36514617839520114,0.3095870973531437,0.6527394847468307,0.9701574609309402,0.7611136384895005,0.7332320758754352,0.8754334501665935,0.7956959688130258,1.182867690126633,0.8666219781652751,0.45399460360938737,0.8532454226840298,1.0501375827520758,0.5909619736429885,0.43410132336095697,1.0121296204503247,0.7053949052479408,0.6503566268398306,0.6535199924402112,0.404786034846112,0.37048182243846794,0.31489927953840946,0.5152285225026746,0.4901515960220142,0.8222838145420012,0.5304550647600553,0.3219067173164456,0.7813399532366091,1.1933101118741498,0.9798891177035978,0.5062923753692176,0.9544936364116847,0.7294549781497657,0.9855207057935812,0.28836155478797465,0.8638459450077243,0.3053323871633461,1.1288811459128523,0.8817748436527554,1.2127848079807322,0.3355995528227683,1.0626930433757824,1.2121859094918002,0.4205303893937753,0.683723702831421,0.2696105324742536,0.7557422983554444,0.51459711188103,1.1724988963025031,1.1589808919148643,0.7037537602503535,0.7700826832165839,0.9336995457246208,1.0827790710232947,0.8102414637830525,1.1752646416569643,1.0990345132834731,0.8380862458546977,0.5081581676584783,0.8035308853571833,0.9315260298866503,1.1301313534336417,0.7550578002704087,0.36786010867977015,0.7205050789923272,0.2978655989061071,1.1995374371136518,0.5650559693186544
1.234083469199295,0.3788698674734452,1.047559100637188,0.4606621890056666,0.9012329770414921,0.48687055897448206,0.7656794276964978,1.094357082739616,0.9061618376810715,0.6599048896962882,0.7625026487703317,0.8709285674784312,0.8519234310151316,0.672034260127639,1.130314762148927,0.9570864772666982,1.1301567379214852,0.2578415907719168,0.5324787439770267,0.5953419522448878,0.34206698608247543,0.27191332877500896,0.7578050639587791,0.5219460394184487,0.40620656868662197,1.0723812111853543,0.7512756446257294,0.9849258473948942,0.8618310201032214,0.642895108893179,0.46031855628579366,0.3350563854892411,1.133273601426224,0.8543593197147711,0.7696116758030075,0.5372212092051508,0.8543129822403198,1.2368959453882975,1.0582682112162782,0.4540643885466006,1.172645139603572,0.290333852138452,1.076464609492183,0.4772610535596623,0.49165892081918516,1.247672263264659,0.3556503454489307,1.1861765641665052,0.7680153489085197,1.1971529360063546,0.583299859870525,0.5511755869973588,1.1015371718979257,0.7157255776674976,0.9360911539434869,0.5735246137370379,0.691853708091064,0.4097494602339442,1.159005588835703,0.6497195509744276,0.77023048910309,0.6609329049627582,0.4404134960249102,0.7038465638069116,0.6172777012807092,0.9137916239414441,0.8714644226567846,0.3377176417199643,0.44813074182357704,0.5649332274589325,0.5071185039986945,0.37665587284719393,0.43345788475886504,0.38260399074681106,1.151485851100749,1.1474190500781738,0.6620936096325392,0.9213680088967957,1.067102133002615,0.7695018547649811,1.1026661531017208,0.8879304895796655,0.7569301160771944,1.080250192781385,0.2696832153814137,0.3222717090113515,0.5050036525010757,0.39689656887777924,0.7715995129911216,0.820689661576848,0.2877473169674334,0.8661108004157211,0.9301096984332773,1.1377535094139863,0.7752504648304882,1.2082511722325031,0.2979675585794759,0.6578600255909134,0.5895289191306933,0.7736723999989852
1.0182734138645182,0.5851188542591419,0.5603619589235738,0.8729665835634828,0.3565930303079907,1.0305255152438617,1.1693919732144173,0.3480825807842446,0.42742876946970687,1.089802285635617,1.0564036172328395,0.6023749466096544,1.142523289954846,0.5450407076541562,0.8734059581594401,0.30022601146397376,0.4657406791764541,0.8809217902291634,1.2004591705752956,0.5856104542698427,0.8490445871503816,0.551046077834313,0.669271661166022,0.9423589224610581,0.8859403268267109,0.3069787269973683,0.30024300982298213,0.7814549141893053,0.6234579451327052,0.2786524275776545,1.0153633638580408,0.7988728015425998,0.664825655521352,1.0136922693503205,1.2465263087986191,1.1297524022943435,0.7108983382065819,1.0045693612057365,0.3190369369113749,0.5419111734978073,0.7523718199720955,0.5761702541282535,0.8076886911854527,0.7937870703917469,0.3180373140916697,0.5135514794967778,1.0628509715367578,1.1907508592344611,0.2574631404172194,0.6564627179520722,0.7419280240391293,0.498976899161365,0.4066128148926499,0.4902450184643039,1.1987904976919181,0.43381288948181496,0.5967187612359112,0.4140635882653352,1.2077666581762225,1.2037036264917078,0.9270937847836443,0.8792191930082921,0.9199534908592181,0.790610994324729,1.1638145226249441,0.36338709555257254,1.027877705536877,0.6415370996016292,0.25920089762537946,0.37897890792716526,1.1986540809029906,0.6706302368788194,1.0084036730342032,0.48339626945812697,0.5203832353106563,0.9061460918474422,0.2856121502728415,0.7731581498176416,1.1110088213080136,0.700536539067076,1.0248834322529488,1.0191698695235876,0.9373899126857146,0.6692492493189658,0.9856426600113652,0.940701039499166,0.5125502300200002,1.2208541978677,1.1832764123790667,0.7342661981097255,0.833195161883046,0.724325570550291,0.9190800168622832,1.2076634748089732,1.2240312249720637,0.341011806882517,1.1320481860076987,0.9550345222633327,0.35814594233719865,0.7353723712045505
0.6677667821673338,0.9935082562916078,0.7052201490818012,0.8815602200925206,0.907845304603036,0.5248060355481361,0.7469634829058303,0.7382411370217782,0.7950269188969383,0.633832951933044,0.7092398775969581,1.0914475530847598,0.6933800143791877,0.736000493797603,0.8193773611822828,0.3229018353679035,0.9278132003100442,0.6976734254104183,0.8316222929891935,1.2285254683891407,0.8736487782902661,0.7526312426301305,0.26812404104572973,0.5140619846937188,0.8493021161394377,0.6686072749183299,0.2849115526562238,0.5379453426759925,0.5053363737632441,0.8332523923125568,0.5030263409202532,0.6299790789653946,0.6372744114248413,0.7734013709220082,0.3852173137128547,0.2992209145407616,1.0787089838180064,0.4986048846133063,0.5847890418906792,0.9986087085818324,0.5778839940182585,0.7185569945911346,0.30461030321346905,0.9449701331214758,0.5669041377206248,0.5291304707742697,0.8287564763599993,0.42478128487493383,0.6726866196574257,1.02183603523011,0.822772509737109,0.6223070985730478,1.2247600813361954,0.7198043214486816,0.5180471873786378,0.8269361233448397,0.996452128857114,0.5351865960100478,0.3277124183917255,0.8921102350255211,1.0285158800616636,0.9493129211553037,0.2504015440253399,1.099600174982458,0.6182954676557095,0.970616290663715,0.7503583603843902,0.9633217295012723,0.8772584006359783,0.7184612370870865,0.41975849820713584,0.7309416080843035,0.2719865220393236,0.7033706056041573,1.0535417768264277,1.1318548008206828,0.7479763025873932,1.1486389283011031,0.8656243966831266,0.2616448995030962,0.6427351142242276,0.6185624690277138,0.8832834823329955,0.4439939562233972,0.7370160405162395,0.7840277303847177,0.2892530530709999,1.1974772343956246,1.0560165046030692,0.7999789863838642,0.4799614154010342,0.6416665428788089,1.192334494935037,1.117705459766688,1.1614540034548393,0.48103613794705946,0.6943938189157698,0.47687051633149413,0.7565012010369253,0.6039058262568587
0.6713570022770702,0.4107598960483082,0.26162053990810064,0.983113022415281,1.2494137257706666,1.0726143185136783,1.2421580148233127,0.40004866469398426,1.234669739524508,0.8218722712271865,0.3019565775542684,0.7212871673981646,0.857089578718754,0.8271998867345508,0.870660479824584,0.6528732826326371,0.8577521222527226,0.38427485090227553,0.6866141897687661,1.1065372237479267,0.8985048201186882,0.306176077347439,1.0427581135728128,1.1890684794502917,0.429356010289241,0.708431424131438,0.8011599619163721,0.7428195845328246,0.3558743182131293,0.26130253658902247,1.1155623831722035,0.8571352808835769,0.9096902729304743,0.4767726253196457,0.9254560453364256,0.4810808528744962,1.0795627156830498,0.7883949792869577,0.5637031247571562,0.7326012356615207,0.9871324139566391,0.39795833410940584,1.2218453013254846,0.7651670283865888,0.5167945494338309,1.1806722555623983,0.8682850210137198,1.124743649656566,0.9680681612008608,0.7338772645642591,0.48833721062799695,0.5046637658899619,1.092538229398637,0.7054655720063617,1.0614659391516819,0.40484139464745494,1.143509971393318,1.0428400452735271,0.7823602348613149,0.5481503562765556,0.3810146186504656,0.9611218170152859,1.0558911691968542,0.7301349396383732,0.6234445911454355,0.7503051563545148,0.6075133284272369,0.9094232468499163,0.5663754073876829,0.8483060756960188,1.2156531747664123,0.6263118169549976,1.066877985893783,0.7671208881133305,1.245604201803506,0.7352807171101983,0.8041697216110001,0.41439268432841414,0.26275647970743055,0.8068121431407401,0.7543807042987668,1.2100118808191254,1.0607206729451748,0.5348526766106136,1.0631821472844614,0.6291608639799434,0.5554442265484817,1.1345719870582625,0.9429717937736674,0.7417906326236681,0.3981339220163831,1.1654768812183316,1.0730875290068804,0.2521409193454752,0.411712778330108,0.2965799420865416,0.8389436485073487,1.0452870447972225,0.33581077170943885,1.1414550645563724
